4 14

0.332742001279257 0.167257998720743 0.167257998720743 0.332742001279257 

0.6566573519288 0.341741962099715 0.000318601164635085 0.00128208480684988 
0.00283652463673778 0.591351062091466 0.017030237805367 0.388782175466429 
0.388782175466429 0.017030237805367 0.591351062091466 0.00283652463673778 
0.00128208480684988 0.000318601164635085 0.341741962099715 0.6566573519288 

0.591736946430737 0.0154480195184075 0.000209405375715409 0.39260562867514 
0.00016398919676091 0.845078316549625 0.154101215300656 0.000656478952958012 
0.000656478952958012 0.154101215300656 0.845078316549625 0.00016398919676091 
0.39260562867514 0.000209405375715409 0.0154480195184075 0.591736946430737 

0.925675088503437 0.0678916799199365 0.000479870696313063 0.00595336088031345 
0.00192404162145865 0.148710356980567 0.0824462655952175 0.766919335802757 
0.766919335802757 0.0824462655952175 0.148710356980567 0.00192404162145865 
0.00595336088031345 0.000479870696313063 0.0678916799199365 0.925675088503437 

0.539328053027295 0.00139395152657092 0.021862776372527 0.437415219073607 
0.0322127613550142 0.575649600230958 0.391650295136025 0.000487343278001883 
0.000487343278001883 0.391650295136025 0.575649600230958 0.0322127613550142 
0.437415219073607 0.021862776372527 0.00139395152657092 0.539328053027295 

0.781791553781665 0.0799285825010185 0.0198171362658023 0.118462727451514 
0.724366942279564 0.248261480873173 0.00963600021437944 0.0177355766328843 
0.0177355766328843 0.00963600021437944 0.248261480873173 0.724366942279564 
0.118462727451514 0.0198171362658023 0.0799285825010185 0.781791553781665 

0.488966605488843 0.00877060640166819 0.0600026582647877 0.442260129844701 
0.333040870112905 0.51557768245961 0.094811161999985 0.0565702854274993 
0.0565702854274993 0.094811161999985 0.51557768245961 0.333040870112905 
0.442260129844701 0.0600026582647877 0.00877060640166819 0.488966605488843 

0.40601891941561 0.0113871363997423 0.188568697032956 0.394025247151692 
0.0948057263488179 0.861688506716144 0.0403402824369235 0.0031654844981149 
0.0031654844981149 0.0403402824369235 0.861688506716144 0.0948057263488179 
0.394025247151692 0.188568697032956 0.0113871363997423 0.40601891941561 

0.842500546852041 0.0900030386629541 0.00566750762475488 0.0618289068602497 
0.0585871213022444 0.172424171684802 0.113697065980163 0.655291641032791 
0.655291641032791 0.113697065980163 0.172424171684802 0.0585871213022444 
0.0618289068602497 0.00566750762475488 0.0900030386629541 0.842500546852041 

0.512641538263294 0.000303696204104769 5.24942459041483e-07 0.487054240590143 
0.000859794270001552 0.857863995838853 0.141050505248164 0.000225704642981155 
0.000225704642981155 0.141050505248164 0.857863995838853 0.000859794270001552 
0.487054240590143 5.24942459041483e-07 0.000303696204104769 0.512641538263294 

0.202118278549598 0.446956143603091 0.265694025297901 0.0852315525494098 
0.011810939905135 0.832570825035849 0.0480029179508524 0.107615317108164 
0.107615317108164 0.0480029179508524 0.832570825035849 0.011810939905135 
0.0852315525494098 0.265694025297901 0.446956143603091 0.202118278549598 

0.442312078956458 0.155564773834209 0.0087448597024464 0.393378287506887 
0.0206420117926758 0.749501364278566 0.229414717545311 0.000441906383447708 
0.000441906383447708 0.229414717545311 0.749501364278566 0.0206420117926758 
0.393378287506887 0.0087448597024464 0.155564773834209 0.442312078956458 

0.257753705165277 0.501781338644946 0.0662595660337513 0.174205390156026 
0.0441287597040257 0.862121410536789 0.0880637243680693 0.00568610539111627 
0.00568610539111627 0.0880637243680693 0.862121410536789 0.0441287597040257 
0.174205390156026 0.0662595660337513 0.501781338644946 0.257753705165277 

0.569586787667944 0.00645629409018884 0.10465589384495 0.319301024396917 
0.0501157088040432 0.506544815944161 0.434629683734289 0.00870979151750693 
0.00870979151750693 0.434629683734289 0.506544815944161 0.0501157088040432 
0.319301024396917 0.10465589384495 0.00645629409018884 0.569586787667944 

0.268150083374056 0.694526046388509 0.0371080632135559 0.000215807023878467 
0.0190014497363003 0.785940284760821 0.00216836200716852 0.192889903495711 
0.192889903495711 0.00216836200716852 0.785940284760821 0.0190014497363003 
0.000215807023878467 0.0371080632135559 0.694526046388509 0.268150083374056 


